round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2888,14,0,2,2,1,0,-27.0,0.1
2889,16,0,2,2,1,0,-26.0,0.1
2890,183,1,24,20,1,0,46.0,0.1
2891,20,0,3,3,1,0,-27.0,0.1
2892,20,0,3,3,1,0,-14.0,0.1
2893,12,0,2,2,1,0,-22.0,0.1
2894,13,0,2,2,1,0,-31.0,0.1
2895,13,0,2,2,1,0,-23.0,0.1
2896,21,0,3,2,1,0,-50.0,0.1
2897,20,0,3,3,1,0,-26.0,0.1
2898,20,0,3,3,1,0,-10.0,0.1
2899,87,1,12,11,1,0,53.0,0.1
2900,5,0,1,1,1,0,-38.0,0.1
2901,12,0,2,2,1,0,-25.0,0.1
2902,16,0,2,1,1,0,-41.0,0.1
2903,32,1,4,3,1,0,-11.0,0.1
2904,22,1,3,3,1,0,-7.0,0.1
2905,13,0,2,2,1,0,-28.0,0.1
2906,28,0,4,4,1,0,-11.0,0.1
2907,252,0,32,16,1,0,-145.0,0.1
2908,238,5,26,24,1,0,265.0,0.1
2909,37,0,5,5,1,0,19.0,0.1
2910,7,0,1,1,1,0,-12.0,0.1
2911,73,1,9,9,1,0,65.0,0.1
2912,90,1,11,11,1,0,125.0,0.1
2913,78,2,9,9,1,0,87.0,0.1
2914,75,4,8,8,1,0,104.0,0.1
2915,96,4,10,9,1,0,75.0,0.1
2916,59,3,7,7,1,0,84.0,0.1
2917,31,0,4,4,1,0,-2.0,0.1
2918,6,0,1,1,1,0,-11.0,0.1
2919,66,1,8,8,1,0,36.0,0.1
2920,55,2,6,6,1,0,3.0,0.1
2921,56,1,7,7,1,0,36.0,0.1
2922,6,0,1,1,1,0,-8.0,0.1
2923,164,3,19,19,1,0,214.0,0.1
2924,51,0,7,7,1,0,36.0,0.1
2925,21,0,3,3,1,0,11.0,0.1
2926,110,5,13,12,1,0,158.0,0.1
2927,21,0,3,3,1,0,7.0,0.1
2928,131,3,14,13,1,0,129.0,0.1
2929,21,0,3,3,1,0,-4.0,0.1
2930,288,7,33,32,1,0,322.0,0.1
2931,7,0,1,1,1,0,-15.0,0.1
2932,226,4,29,29,1,0,236.0,0.1
2933,5,0,1,1,1,0,-15.0,0.1
2934,108,4,12,9,1,0,-30.0,0.1
2935,22,1,3,3,1,0,-1.0,0.1
2936,279,6,35,34,1,0,240.0,0.1
2937,43,0,6,6,1,0,11.0,0.1
2938,126,3,15,15,1,0,202.0,0.1
2939,125,5,13,13,1,0,187.0,0.1
2940,28,0,4,4,1,0,4.0,0.1
2941,59,1,8,8,1,0,59.0,0.1
2942,49,2,6,6,1,0,18.0,0.1
2943,264,5,29,28,1,0,335.0,0.1
2944,36,1,4,4,1,0,-9.0,0.1
2945,34,0,5,5,1,0,-29.0,0.1
2946,20,0,3,3,1,0,-33.0,0.1
2947,14,0,2,2,1,0,-19.0,0.1
2948,19,0,3,3,1,0,-12.0,0.1
2949,109,2,13,11,1,0,19.0,0.1
2950,21,0,3,3,1,0,-39.0,0.1
2951,13,0,2,2,1,0,-23.0,0.1
2952,37,1,5,4,1,0,-12.0,0.1
2953,6,0,1,1,1,0,-27.0,0.1
2954,35,0,5,4,1,0,-4.0,0.1
2955,329,7,36,34,1,0,352.0,0.1
2956,29,0,4,4,1,0,-23.0,0.1
2957,29,0,4,4,1,0,2.0,0.1
2958,56,0,8,8,1,0,-3.0,0.1
2959,40,1,5,5,1,0,-5.0,0.1
2960,400,9,44,42,0,0,472.0,0.1
2961,230,6,26,25,1,0,274.0,0.1
2962,42,1,5,5,1,0,34.0,0.1
2963,14,0,2,2,1,0,-14.0,0.1
2964,400,9,41,41,0,0,506.0,0.1
2965,21,0,3,3,1,0,-5.0,0.1
2966,21,0,3,3,1,0,-29.0,0.1
2967,57,2,7,7,1,0,24.0,0.1
2968,42,0,6,4,1,0,-53.0,0.1
2969,13,0,2,2,1,0,-6.0,0.1
2970,63,0,9,9,1,0,40.0,0.1
2971,390,9,42,40,0,0,481.0,0.1
2972,27,0,4,4,1,0,-12.0,0.1
2973,61,0,8,7,1,0,-41.0,0.1
2974,5,0,1,1,1,0,-24.0,0.1
2975,21,0,3,3,1,0,1.0,0.1
2976,52,1,7,7,1,0,18.0,0.1
2977,56,2,7,6,1,0,26.0,0.1
2978,17,1,2,2,1,0,-4.0,0.1
2979,43,0,6,5,1,0,-11.0,0.1
2980,54,1,7,7,1,0,37.0,0.1
2981,82,0,11,11,1,0,76.0,0.1
2982,5,0,1,1,1,0,-21.0,0.1
2983,12,0,2,2,1,0,-23.0,0.1
2984,211,5,24,24,1,0,265.0,0.1
2985,17,1,2,2,1,0,1.0,0.1
2986,81,1,10,10,1,0,71.0,0.1
2987,27,0,4,4,1,0,-6.0,0.1
2988,400,9,43,39,0,0,496.0,0.1
2989,7,0,1,1,1,0,-6.0,0.1
2990,21,0,3,3,1,0,9.0,0.1
2991,21,0,3,3,1,0,10.0,0.1
2992,27,0,4,3,1,0,-19.0,0.1
2993,226,5,26,26,1,0,221.0,0.1
2994,134,4,16,16,1,0,182.0,0.1
2995,76,3,7,7,1,0,89.0,0.1
2996,7,0,1,1,1,0,-15.0,0.1
2997,400,8,42,42,0,0,509.0,0.1
2998,13,0,2,2,1,0,-23.0,0.1
2999,8,0,1,1,1,0,-12.0,0.1
3000,207,6,25,23,1,0,179.0,0.1
