round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2891,161,4,20,20,1,0,113.0,0.1
2892,129,2,14,12,1,0,48.0,0.1
2893,14,0,2,2,1,0,-35.0,0.1
2894,63,1,8,7,1,0,17.0,0.1
2895,7,0,1,1,1,0,-6.0,0.1
2896,39,2,5,5,1,0,20.0,0.1
2897,20,0,3,3,1,0,-26.0,0.1
2898,35,0,5,4,1,0,-22.0,0.1
2899,15,0,2,1,1,0,-37.0,0.1
2900,21,0,3,3,1,0,-21.0,0.1
2901,6,0,1,1,1,0,-15.0,0.1
2902,400,9,45,37,0,0,223.0,0.1
2903,69,2,7,7,1,0,35.0,0.1
2904,142,5,16,16,1,0,218.0,0.1
2905,7,0,1,1,1,0,-12.0,0.1
2906,103,3,12,10,1,0,100.0,0.1
2907,37,2,4,4,1,0,53.0,0.1
2908,265,6,30,28,1,0,272.0,0.1
2909,193,5,22,21,1,0,201.0,0.1
2910,14,0,2,2,1,0,-13.0,0.1
2911,47,1,6,6,1,0,45.0,0.1
2912,321,7,34,34,1,0,448.0,0.1
2913,103,3,11,11,1,0,124.0,0.1
2914,400,10,42,40,0,0,601.0,0.1
2915,15,0,2,2,1,0,-21.0,0.1
2916,41,1,5,5,1,0,7.0,0.1
2917,54,1,7,5,1,0,-18.0,0.1
2918,73,4,8,8,1,0,99.0,0.1
2919,245,6,31,31,1,0,257.0,0.1
2920,104,1,14,8,1,0,-76.0,0.1
2921,147,3,18,16,1,0,49.0,0.1
2922,55,0,8,7,1,0,-54.0,0.1
2923,78,0,11,9,1,0,-56.0,0.1
2924,13,0,2,2,1,0,-23.0,0.1
2925,13,0,2,2,1,0,-21.0,0.1
2926,13,0,2,2,1,0,-10.0,0.1
2927,7,0,1,1,1,0,-18.0,0.1
2928,34,0,5,5,1,0,-11.0,0.1
2929,20,0,3,3,1,0,-19.0,0.1
2930,5,0,1,1,1,0,-38.0,0.1
2931,20,0,3,3,1,0,-6.0,0.1
2932,156,4,18,17,1,0,162.0,0.1
2933,6,0,1,1,1,0,-26.0,0.1
2934,25,2,3,3,1,0,8.0,0.1
2935,57,2,7,6,1,0,0.0,0.1
2936,206,4,24,24,1,0,269.0,0.1
2937,170,4,20,20,1,0,250.0,0.1
2938,59,1,7,7,1,0,29.0,0.1
2939,36,0,5,5,1,0,-22.0,0.1
2940,16,0,2,2,1,0,-12.0,0.1
2941,12,0,2,2,1,0,-25.0,0.1
2942,23,1,3,3,1,0,-25.0,0.1
2943,20,0,3,3,1,0,-8.0,0.1
2944,55,3,6,6,1,0,32.0,0.1
2945,20,0,3,3,1,0,-7.0,0.1
2946,400,9,46,43,0,0,459.0,0.1
2947,13,0,2,2,1,0,-23.0,0.1
2948,26,1,3,3,1,0,0.0,0.1
2949,20,0,3,3,1,0,-8.0,0.1
2950,34,0,5,3,1,0,-43.0,0.1
2951,213,5,25,24,1,0,188.0,0.1
2952,13,0,2,2,1,0,-34.0,0.1
2953,400,8,45,42,0,0,450.0,0.1
2954,141,2,16,15,1,0,127.0,0.1
2955,114,1,14,14,1,0,130.0,0.1
2956,187,5,19,19,1,0,196.0,0.1
2957,46,0,6,6,1,0,29.0,0.1
2958,28,0,4,4,1,0,-11.0,0.1
2959,208,5,24,24,1,0,278.0,0.1
2960,63,2,7,7,1,0,66.0,0.1
2961,400,9,41,38,0,0,426.0,0.1
2962,29,0,4,4,1,0,8.0,0.1
2963,40,1,5,5,1,0,21.0,0.1
2964,157,3,18,18,1,0,228.0,0.1
2965,400,9,41,39,0,0,474.0,0.1
2966,7,0,1,1,1,0,-6.0,0.1
2967,73,1,10,9,1,0,30.0,0.1
2968,14,0,2,2,1,0,0.0,0.1
2969,164,2,21,19,1,0,102.0,0.1
2970,122,0,17,6,1,0,-167.0,0.1
2971,20,0,3,3,1,0,-22.0,0.1
2972,47,1,4,4,1,0,-30.0,0.1
2973,13,0,2,2,1,0,-20.0,0.1
2974,20,0,3,3,1,0,-18.0,0.1
2975,71,0,7,4,1,0,-112.0,0.1
2976,40,1,6,6,1,0,12.0,0.1
2977,34,0,5,4,1,0,-36.0,0.1
2978,73,2,8,6,1,0,-55.0,0.1
2979,26,1,4,4,1,0,19.0,0.1
2980,27,0,4,4,1,0,-16.0,0.1
2981,5,0,1,1,1,0,-24.0,0.1
2982,35,0,5,4,1,0,-51.0,0.1
2983,13,0,2,2,1,0,-28.0,0.1
2984,52,1,6,5,1,0,-22.0,0.1
2985,70,0,10,8,1,0,-3.0,0.1
2986,13,0,2,2,1,0,-21.0,0.1
2987,187,1,22,21,1,0,96.0,0.1
2988,67,3,8,8,1,0,65.0,0.1
2989,165,4,19,18,1,0,133.0,0.1
2990,242,4,27,25,1,0,236.0,0.1
2991,110,3,13,13,1,0,79.0,0.1
2992,40,1,5,5,1,0,5.0,0.1
2993,29,0,4,4,1,0,-12.0,0.1
2994,191,6,20,20,1,0,245.0,0.1
2995,223,4,25,24,1,0,259.0,0.1
2996,78,2,9,9,1,0,87.0,0.1
2997,18,1,2,2,1,0,8.0,0.1
2998,178,2,19,18,1,0,156.0,0.1
2999,29,1,3,3,1,0,-6.0,0.1
3000,34,1,4,4,1,0,-9.0,0.1
