round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2890,7,0,1,1,1,0,-12.0,0.1
2891,163,4,20,20,1,0,215.0,0.1
2892,186,5,20,20,1,0,234.0,0.1
2893,15,0,2,2,1,0,1.0,0.1
2894,97,3,11,11,1,0,110.0,0.1
2895,139,3,16,16,1,0,162.0,0.1
2896,261,8,28,28,1,0,415.0,0.1
2897,400,8,43,40,0,0,442.0,0.1
2898,43,0,6,6,1,0,17.0,0.1
2899,20,0,3,3,1,0,-1.0,0.1
2900,74,1,9,9,1,0,3.0,0.1
2901,88,3,11,9,1,0,18.0,0.1
2902,31,0,4,4,1,0,12.0,0.1
2903,49,2,6,6,1,0,46.0,0.1
2904,265,5,30,30,1,0,344.0,0.1
2905,242,5,27,27,1,0,288.0,0.1
2906,376,8,43,42,1,0,447.0,0.1
2907,101,1,13,11,1,0,0.0,0.1
2908,15,0,2,1,1,0,-37.0,0.1
2909,21,0,3,3,1,0,-30.0,0.1
2910,35,2,4,4,1,0,-5.0,0.1
2911,45,0,6,6,1,0,-11.0,0.1
2912,126,2,18,14,1,0,-23.0,0.1
2913,85,0,12,11,1,0,4.0,0.1
2914,92,2,12,9,1,0,55.0,0.1
2915,74,3,10,9,1,0,89.0,0.1
2916,94,1,12,12,1,0,110.0,0.1
2917,61,1,7,7,1,0,35.0,0.1
2918,21,0,3,3,1,0,-20.0,0.1
2919,20,0,3,3,1,0,-29.0,0.1
2920,20,0,3,3,1,0,-35.0,0.1
2921,57,2,7,6,1,0,20.0,0.1
2922,21,0,3,3,1,0,-7.0,0.1
2923,162,4,20,18,1,0,159.0,0.1
2924,67,2,7,7,1,0,102.0,0.1
2925,51,3,6,6,1,0,76.0,0.1
2926,6,0,1,1,1,0,-8.0,0.1
2927,37,0,5,5,1,0,10.0,0.1
2928,15,0,2,2,1,0,-13.0,0.1
2929,21,1,2,2,1,0,-9.0,0.1
2930,112,4,13,13,1,0,142.0,0.1
2931,400,9,43,40,0,0,428.0,0.1
2932,95,2,12,12,1,0,79.0,0.1
2933,56,0,7,7,1,0,13.0,0.1
2934,13,0,2,2,1,0,-28.0,0.1
2935,33,1,4,4,1,0,14.0,0.1
2936,24,1,3,3,1,0,20.0,0.1
2937,28,0,4,4,1,0,-2.0,0.1
2938,13,0,2,2,1,0,-28.0,0.1
2939,18,1,2,2,1,0,-5.0,0.1
2940,28,0,4,4,1,0,8.0,0.1
2941,49,0,7,5,1,0,-5.0,0.1
2942,59,2,7,7,1,0,44.0,0.1
2943,29,0,4,4,1,0,-2.0,0.1
2944,29,0,4,4,1,0,-21.0,0.1
2945,20,0,3,3,1,0,-19.0,0.1
2946,27,1,3,3,1,0,-16.0,0.1
2947,33,0,4,4,1,0,1.0,0.1
2948,5,0,1,1,1,0,-38.0,0.1
2949,20,0,3,3,1,0,-37.0,0.1
2950,20,0,3,3,1,0,-26.0,0.1
2951,20,0,3,3,1,0,-13.0,0.1
2952,15,0,2,2,1,0,-23.0,0.1
2953,122,2,15,14,1,0,122.0,0.1
2954,284,8,31,30,1,0,365.0,0.1
2955,72,2,9,9,1,0,88.0,0.1
2956,189,5,22,22,1,0,241.0,0.1
2957,400,7,44,41,0,0,474.0,0.1
2958,7,0,1,1,1,0,-15.0,0.1
2959,13,0,2,2,1,0,-23.0,0.1
2960,67,2,7,7,1,0,30.0,0.1
2961,143,4,18,18,1,0,46.0,0.1
2962,45,1,5,5,1,0,13.0,0.1
2963,14,0,2,2,1,0,-24.0,0.1
2964,13,0,2,2,1,0,-18.0,0.1
2965,162,2,21,15,1,0,-50.0,0.1
2966,300,7,36,30,1,0,176.0,0.1
2967,64,0,9,9,1,0,62.0,0.1
2968,45,0,6,6,1,0,17.0,0.1
2969,400,9,43,41,0,0,569.0,0.1
2970,38,1,5,5,1,0,56.0,0.1
2971,132,3,15,15,1,0,144.0,0.1
2972,177,4,21,20,1,0,209.0,0.1
2973,22,0,3,3,1,0,-12.0,0.1
2974,5,0,1,1,1,0,-38.0,0.1
2975,78,2,10,10,1,0,65.0,0.1
2976,13,0,2,2,1,0,-23.0,0.1
2977,184,6,21,21,1,0,215.0,0.1
2978,13,0,2,2,1,0,-20.0,0.1
2979,17,1,2,2,1,0,-8.0,0.1
2980,397,9,44,41,1,0,449.0,0.1
2981,48,1,6,6,1,0,23.0,0.1
2982,115,4,14,14,1,0,181.0,0.1
2983,50,0,7,7,1,0,46.0,0.1
2984,154,4,18,18,1,0,88.0,0.1
2985,41,0,6,2,1,0,-71.0,0.1
2986,7,0,1,1,1,0,-14.0,0.1
2987,5,0,1,1,1,0,-22.0,0.1
2988,13,0,2,2,1,0,-26.0,0.1
2989,13,0,2,2,1,0,-20.0,0.1
2990,145,4,16,16,1,0,127.0,0.1
2991,7,0,1,1,1,0,-14.0,0.1
2992,13,0,2,2,1,0,-28.0,0.1
2993,13,0,2,2,1,0,-31.0,0.1
2994,152,2,19,18,1,0,100.0,0.1
2995,69,2,8,8,1,0,100.0,0.1
2996,59,2,7,7,1,0,88.0,0.1
2997,7,0,1,1,1,0,-12.0,0.1
2998,112,4,13,12,1,0,114.0,0.1
2999,22,0,3,3,1,0,-10.0,0.1
3000,143,4,17,17,1,0,135.0,0.1
