round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2890,13,0,2,2,1,0,-26.0,0.1
2891,26,1,3,3,1,0,-13.0,0.1
2892,114,3,15,12,1,0,41.0,0.1
2893,36,1,4,3,1,0,-13.0,0.1
2894,37,2,4,4,1,0,45.0,0.1
2895,76,2,10,10,1,0,70.0,0.1
2896,6,0,1,1,1,0,-8.0,0.1
2897,57,1,7,7,1,0,81.0,0.1
2898,134,1,15,15,1,0,152.0,0.1
2899,207,4,24,23,1,0,277.0,0.1
2900,58,1,7,7,1,0,24.0,0.1
2901,69,2,8,7,1,0,55.0,0.1
2902,7,0,1,1,1,0,-15.0,0.1
2903,165,4,19,18,1,0,205.0,0.1
2904,126,4,14,14,1,0,107.0,0.1
2905,71,1,9,9,1,0,69.0,0.1
2906,110,2,13,13,1,0,105.0,0.1
2907,290,7,31,31,1,0,300.0,0.1
2908,5,0,1,1,1,0,-41.0,0.1
2909,7,0,1,1,1,0,-15.0,0.1
2910,48,1,6,6,1,0,41.0,0.1
2911,36,0,5,5,1,0,1.0,0.1
2912,91,1,12,11,1,0,29.0,0.1
2913,20,0,3,3,1,0,-21.0,0.1
2914,308,1,40,19,1,0,-322.0,0.1
2915,28,0,4,3,1,0,-14.0,0.1
2916,13,0,2,2,1,0,-8.0,0.1
2917,6,0,1,1,1,0,-14.0,0.1
2918,41,0,6,5,1,0,-14.0,0.1
2919,6,0,1,1,1,0,-11.0,0.1
2920,28,1,3,3,1,0,-5.0,0.1
2921,68,1,9,9,1,0,58.0,0.1
2922,34,0,5,5,1,0,12.0,0.1
2923,330,7,36,34,1,0,382.0,0.1
2924,24,0,3,3,1,0,-10.0,0.1
2925,276,7,30,30,1,0,319.0,0.1
2926,21,0,3,3,1,0,-13.0,0.1
2927,190,6,21,21,1,0,231.0,0.1
2928,39,1,5,5,1,0,9.0,0.1
2929,27,0,4,4,1,0,16.0,0.1
2930,62,1,8,8,1,0,42.0,0.1
2931,70,2,8,8,1,0,42.0,0.1
2932,90,0,12,12,1,0,94.0,0.1
2933,36,0,5,5,1,0,-4.0,0.1
2934,17,1,2,2,1,0,-3.0,0.1
2935,79,2,10,9,1,0,82.0,0.1
2936,51,2,5,5,1,0,10.0,0.1
2937,30,0,4,4,1,0,-6.0,0.1
2938,147,4,16,16,1,0,166.0,0.1
2939,62,3,7,7,1,0,67.0,0.1
2940,175,4,20,20,1,0,164.0,0.1
2941,6,0,1,1,1,0,-8.0,0.1
2942,7,0,1,1,1,0,-48.0,0.1
2943,141,4,16,16,1,0,178.0,0.1
2944,35,0,5,5,1,0,52.0,0.1
2945,55,2,6,6,1,0,48.0,0.1
2946,100,3,12,12,1,0,136.0,0.1
2947,215,4,25,25,1,0,252.0,0.1
2948,97,1,12,11,1,0,110.0,0.1
2949,22,0,3,3,1,0,-9.0,0.1
2950,140,4,15,15,1,0,204.0,0.1
2951,96,4,11,11,1,0,114.0,0.1
2952,255,3,29,29,1,0,191.0,0.1
2953,199,1,26,25,1,0,198.0,0.1
2954,13,0,2,2,1,0,-31.0,0.1
2955,113,0,15,15,1,0,106.0,0.1
2956,13,0,2,2,1,0,4.0,0.1
2957,9,0,1,1,1,0,-25.0,0.1
2958,53,0,7,6,1,0,-45.0,0.1
2959,21,0,3,2,1,0,-56.0,0.1
2960,43,0,6,5,1,0,-30.0,0.1
2961,30,0,4,4,1,0,-27.0,0.1
2962,5,0,1,1,1,0,-21.0,0.1
2963,89,1,12,11,1,0,-14.0,0.1
2964,16,0,2,2,1,0,-25.0,0.1
2965,20,0,3,3,1,0,-9.0,0.1
2966,27,1,4,3,1,0,-24.0,0.1
2967,22,1,3,3,1,0,-7.0,0.1
2968,5,0,1,1,1,0,-16.0,0.1
2969,20,0,3,3,1,0,-35.0,0.1
2970,13,0,2,2,1,0,-19.0,0.1
2971,68,2,8,8,1,0,95.0,0.1
2972,14,0,2,2,1,0,-22.0,0.1
2973,50,0,7,7,1,0,9.0,0.1
2974,177,4,21,21,1,0,125.0,0.1
2975,183,4,22,22,1,0,195.0,0.1
2976,180,4,21,21,1,0,203.0,0.1
2977,13,0,2,2,1,0,-18.0,0.1
2978,61,1,7,7,1,0,71.0,0.1
2979,50,2,5,5,1,0,47.0,0.1
2980,146,4,16,16,1,0,127.0,0.1
2981,88,3,10,10,1,0,98.0,0.1
2982,21,1,3,2,1,0,6.0,0.1
2983,327,8,37,36,1,0,395.0,0.1
2984,14,0,2,2,1,0,-19.0,0.1
2985,17,1,2,2,1,0,9.0,0.1
2986,84,2,10,10,1,0,97.0,0.1
2987,25,1,3,3,1,0,-2.0,0.1
2988,90,0,12,12,1,0,59.0,0.1
2989,400,9,41,40,0,0,550.0,0.1
2990,14,0,2,2,1,0,-19.0,0.1
2991,121,5,14,14,1,0,156.0,0.1
2992,253,6,27,26,1,0,294.0,0.1
2993,343,4,39,38,1,0,410.0,0.1
2994,196,6,21,20,1,0,235.0,0.1
2995,42,0,6,6,1,0,33.0,0.1
2996,27,0,4,4,1,0,-21.0,0.1
2997,152,4,19,17,1,0,181.0,0.1
2998,249,4,30,29,1,0,236.0,0.1
2999,19,0,3,3,1,0,-6.0,0.1
3000,29,0,4,4,1,0,-20.0,0.1
