round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2890,20,0,3,3,1,0,-16.0,0.1
2891,42,0,6,5,1,0,-44.0,0.1
2892,19,0,3,3,1,0,-27.0,0.1
2893,7,0,1,1,1,0,-6.0,0.1
2894,59,4,7,7,1,0,103.0,0.1
2895,36,0,5,5,1,0,-8.0,0.1
2896,99,4,12,12,1,0,69.0,0.1
2897,30,0,4,4,1,0,-23.0,0.1
2898,34,1,4,4,1,0,-8.0,0.1
2899,50,3,6,6,1,0,33.0,0.1
2900,28,1,3,3,1,0,-7.0,0.1
2901,72,3,8,7,1,0,40.0,0.1
2902,101,4,11,11,1,0,113.0,0.1
2903,61,1,7,6,1,0,23.0,0.1
2904,47,2,5,5,1,0,47.0,0.1
2905,99,2,12,12,1,0,64.0,0.1
2906,40,0,5,5,1,0,-16.0,0.1
2907,26,1,3,3,1,0,-14.0,0.1
2908,53,1,7,7,1,0,21.0,0.1
2909,34,0,5,5,1,0,0.0,0.1
2910,106,5,12,12,1,0,123.0,0.1
2911,123,6,13,13,1,0,134.0,0.1
2912,21,0,3,3,1,0,3.0,0.1
2913,21,0,3,3,1,0,3.0,0.1
2914,366,9,38,38,1,0,401.0,0.1
2915,17,1,2,2,1,0,1.0,0.1
2916,32,1,4,4,1,0,45.0,0.1
2917,5,0,1,1,1,0,-41.0,0.1
2918,291,6,34,34,1,0,393.0,0.1
2919,240,7,28,28,1,0,299.0,0.1
2920,16,1,2,2,1,0,0.0,0.1
2921,30,2,3,3,1,0,14.0,0.1
2922,34,2,4,4,1,0,21.0,0.1
2923,193,6,22,22,1,0,225.0,0.1
2924,58,2,6,6,1,0,57.0,0.1
2925,52,1,6,5,1,0,-11.0,0.1
2926,320,8,35,34,1,0,435.0,0.1
2927,29,0,4,4,1,0,0.0,0.1
2928,5,0,1,1,1,0,-38.0,0.1
2929,16,1,2,2,1,0,3.0,0.1
2930,174,5,19,18,1,0,209.0,0.1
2931,49,2,5,5,1,0,40.0,0.1
2932,18,2,2,2,1,0,11.0,0.1
2933,21,0,3,3,1,0,6.0,0.1
2934,5,0,1,1,1,0,-41.0,0.1
2935,20,1,3,3,1,0,-25.0,0.1
2936,170,5,20,19,1,0,87.0,0.1
2937,41,0,6,6,1,0,7.0,0.1
2938,56,0,8,7,1,0,-10.0,0.1
2939,6,0,1,1,1,0,-8.0,0.1
2940,35,0,5,3,1,0,-76.0,0.1
2941,14,0,2,2,1,0,-30.0,0.1
2942,79,0,11,5,1,0,-140.0,0.1
2943,17,2,2,2,1,0,4.0,0.1
2944,204,2,25,13,1,0,-267.0,0.1
2945,13,0,2,2,1,0,-18.0,0.1
2946,14,0,2,2,1,0,-16.0,0.1
2947,13,0,2,2,1,0,-20.0,0.1
2948,14,0,2,2,1,0,-9.0,0.1
2949,20,1,3,3,1,0,-8.0,0.1
2950,57,1,6,5,1,0,-20.0,0.1
2951,6,0,1,1,1,0,-8.0,0.1
2952,98,2,13,11,1,0,68.0,0.1
2953,112,4,12,12,1,0,125.0,0.1
2954,194,5,21,21,1,0,206.0,0.1
2955,110,3,14,13,1,0,133.0,0.1
2956,33,1,4,4,1,0,6.0,0.1
2957,15,1,2,2,1,0,-11.0,0.1
2958,400,8,42,39,0,0,497.0,0.1
2959,65,1,8,8,1,0,94.0,0.1
2960,250,5,28,28,1,0,296.0,0.1
2961,63,2,7,7,1,0,77.0,0.1
2962,56,0,7,7,1,0,15.0,0.1
2963,6,0,1,1,1,0,-8.0,0.1
2964,80,2,10,9,1,0,56.0,0.1
2965,377,9,40,40,1,0,507.0,0.1
2966,94,2,11,11,1,0,34.0,0.1
2967,20,0,3,3,1,0,-16.0,0.1
2968,20,0,3,3,1,0,-19.0,0.1
2969,15,0,2,2,1,0,-24.0,0.1
2970,20,0,3,3,1,0,-10.0,0.1
2971,14,0,2,2,1,0,-24.0,0.1
2972,385,8,45,41,1,0,305.0,0.1
2973,47,2,5,5,1,0,26.0,0.1
2974,117,4,13,13,1,0,103.0,0.1
2975,72,1,10,9,1,0,81.0,0.1
2976,7,0,1,1,1,0,-15.0,0.1
2977,30,1,4,3,1,0,-22.0,0.1
2978,17,1,2,2,1,0,-1.0,0.1
2979,27,0,4,4,1,0,-11.0,0.1
2980,217,4,27,27,1,0,122.0,0.1
2981,7,0,1,1,1,0,-12.0,0.1
2982,13,0,2,2,1,0,-16.0,0.1
2983,5,0,1,1,1,0,-41.0,0.1
2984,46,1,6,6,1,0,12.0,0.1
2985,114,2,15,15,1,0,134.0,0.1
2986,116,3,14,14,1,0,149.0,0.1
2987,14,0,2,2,1,0,7.0,0.1
2988,400,9,43,43,0,0,536.0,0.1
2989,187,3,23,23,1,0,173.0,0.1
2990,400,8,44,41,0,0,447.0,0.1
2991,25,1,3,3,1,0,20.0,0.1
2992,88,0,12,12,1,0,24.0,0.1
2993,8,0,1,1,1,0,-19.0,0.1
2994,15,0,2,2,1,0,-13.0,0.1
2995,13,0,2,2,1,0,-29.0,0.1
2996,78,2,10,9,1,0,51.0,0.1
2997,13,0,2,2,1,0,-24.0,0.1
2998,44,0,6,6,1,0,23.0,0.1
2999,55,0,8,7,1,0,0.0,0.1
3000,30,1,4,4,1,0,-16.0,0.1
