round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2889,35,0,5,5,1,0,26.0,0.1
2890,20,0,3,3,1,0,-33.0,0.1
2891,5,0,1,1,1,0,-38.0,0.1
2892,13,0,2,2,1,0,-23.0,0.1
2893,21,0,3,3,1,0,-30.0,0.1
2894,49,1,6,6,1,0,-26.0,0.1
2895,16,1,2,2,1,0,-20.0,0.1
2896,13,0,2,2,1,0,-16.0,0.1
2897,65,0,9,8,1,0,-4.0,0.1
2898,12,0,2,2,1,0,-11.0,0.1
2899,13,0,2,2,1,0,-20.0,0.1
2900,13,0,2,2,1,0,-28.0,0.1
2901,5,0,1,1,1,0,-21.0,0.1
2902,13,0,2,2,1,0,-23.0,0.1
2903,126,3,15,13,1,0,13.0,0.1
2904,12,0,2,2,1,0,-28.0,0.1
2905,16,0,2,2,1,0,-36.0,0.1
2906,68,1,9,9,1,0,41.0,0.1
2907,44,0,6,6,1,0,-2.0,0.1
2908,121,3,15,15,1,0,108.0,0.1
2909,94,2,12,12,1,0,57.0,0.1
2910,13,0,2,2,1,0,-13.0,0.1
2911,42,0,6,6,1,0,10.0,0.1
2912,6,0,1,1,1,0,-11.0,0.1
2913,97,3,12,12,1,0,79.0,0.1
2914,45,3,4,4,1,0,33.0,0.1
2915,7,0,1,1,1,0,-15.0,0.1
2916,68,4,8,8,1,0,107.0,0.1
2917,7,0,1,1,1,0,-15.0,0.1
2918,22,0,3,3,1,0,-12.0,0.1
2919,40,1,5,5,1,0,18.0,0.1
2920,247,6,28,28,1,0,275.0,0.1
2921,108,3,12,12,1,0,116.0,0.1
2922,222,7,23,23,1,0,342.0,0.1
2923,118,3,12,12,1,0,101.0,0.1
2924,58,2,7,7,1,0,15.0,0.1
2925,64,0,9,9,1,0,55.0,0.1
2926,51,0,7,7,1,0,41.0,0.1
2927,13,0,2,2,1,0,-20.0,0.1
2928,97,5,10,10,1,0,115.0,0.1
2929,23,0,3,3,1,0,-33.0,0.1
2930,201,5,25,25,1,0,129.0,0.1
2931,72,2,9,9,1,0,65.0,0.1
2932,214,4,26,26,1,0,161.0,0.1
2933,132,4,16,16,1,0,191.0,0.1
2934,7,0,1,1,1,0,-18.0,0.1
2935,125,5,15,15,1,0,207.0,0.1
2936,126,4,15,15,1,0,171.0,0.1
2937,15,1,2,2,1,0,-11.0,0.1
2938,155,7,17,17,1,0,224.0,0.1
2939,35,1,4,4,1,0,18.0,0.1
2940,250,7,28,26,1,0,314.0,0.1
2941,29,0,4,4,1,0,5.0,0.1
2942,7,0,1,1,1,0,-15.0,0.1
2943,6,0,1,1,1,0,-45.0,0.1
2944,174,4,22,22,1,0,174.0,0.1
2945,87,2,10,10,1,0,102.0,0.1
2946,36,0,5,5,1,0,12.0,0.1
2947,20,0,3,3,1,0,-10.0,0.1
2948,63,0,9,9,1,0,-20.0,0.1
2949,13,0,2,2,1,0,-23.0,0.1
2950,26,1,3,3,1,0,3.0,0.1
2951,30,1,4,4,1,0,-14.0,0.1
2952,46,1,6,6,1,0,12.0,0.1
2953,20,0,3,3,1,0,-23.0,0.1
2954,13,0,2,2,1,0,-28.0,0.1
2955,13,0,2,2,1,0,-34.0,0.1
2956,42,0,6,5,1,0,-53.0,0.1
2957,20,0,3,3,1,0,-32.0,0.1
2958,15,0,2,2,1,0,-17.0,0.1
2959,41,0,6,5,1,0,-20.0,0.1
2960,7,0,1,1,1,0,-12.0,0.1
2961,20,0,3,3,1,0,-20.0,0.1
2962,193,3,24,21,1,0,172.0,0.1
2963,50,1,6,6,1,0,4.0,0.1
2964,76,3,9,9,1,0,67.0,0.1
2965,156,4,17,17,1,0,190.0,0.1
2966,186,3,22,22,1,0,264.0,0.1
2967,14,0,2,2,1,0,-11.0,0.1
2968,67,1,9,9,1,0,61.0,0.1
2969,5,0,1,1,1,0,-38.0,0.1
2970,5,0,1,1,1,0,-44.0,0.1
2971,34,1,4,4,1,0,12.0,0.1
2972,109,3,14,14,1,0,81.0,0.1
2973,13,0,2,2,1,0,-23.0,0.1
2974,12,0,2,2,1,0,-3.0,0.1
2975,56,2,7,6,1,0,-15.0,0.1
2976,5,0,1,1,1,0,-17.0,0.1
2977,70,0,10,8,1,0,-34.0,0.1
2978,20,0,3,3,1,0,-23.0,0.1
2979,73,3,9,9,1,0,34.0,0.1
2980,15,0,2,2,1,0,-26.0,0.1
2981,13,0,2,2,1,0,-28.0,0.1
2982,107,0,15,13,1,0,-32.0,0.1
2983,15,1,2,2,1,0,2.0,0.1
2984,20,0,3,3,1,0,-29.0,0.1
2985,20,0,3,3,1,0,-6.0,0.1
2986,42,1,5,5,1,0,-2.0,0.1
2987,42,0,6,5,1,0,-7.0,0.1
2988,5,0,1,1,1,0,-38.0,0.1
2989,20,0,3,3,1,0,-30.0,0.1
2990,64,1,6,6,1,0,-42.0,0.1
2991,39,1,5,5,1,0,12.0,0.1
2992,37,1,5,4,1,0,-16.0,0.1
2993,77,4,8,8,1,0,74.0,0.1
2994,169,3,21,21,1,0,210.0,0.1
2995,143,3,17,16,1,0,194.0,0.1
2996,178,4,20,20,1,0,264.0,0.1
2997,117,4,14,14,1,0,155.0,0.1
2998,36,1,4,4,1,0,-3.0,0.1
2999,29,0,4,4,1,0,-24.0,0.1
3000,210,7,24,24,1,0,237.0,0.1
